,date,open,high,low,close,volume,tic,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
583,2016-04-29,9.012499809265137,9.032500267028809,8.78499984741211,8.704585075378418,32190400,NVDA,4,0.14901222376621348,9.151603889147278,8.616483688672545,56.817117072455666,-12.398297123322306,12.04703976821602,8.76656977335612,8.083190234502156,15.699999809265137,0.8198341019002334
584,2016-05-02,8.967499732971191,9.055000305175781,8.925000190734863,8.819731712341309,25607600,NVDA,0,0.13237161972853428,9.15055977982356,8.622427585899096,58.50506860285759,14.810781200177205,12.733755345410232,8.784454186757406,8.115416526794434,14.680000305175781,0.23051663584980947
585,2016-05-03,8.897500038146973,8.9350004196167,8.8149995803833,8.714385032653809,22402400,NVDA,1,0.10942187721991381,9.153540988164325,8.615036301416973,56.41789734384557,-37.858477795127264,8.451267232786622,8.798010476430257,8.153128774960836,15.600000381469727,0.3766457549004214
586,2016-05-04,8.78499984741211,8.792499542236328,8.600000381469727,8.515939712524414,52576400,NVDA,2,0.0743639408598753,9.184060043210955,8.559037834291487,52.750685750800066,-126.84613711903485,0.715498095470804,8.805441888173421,8.192456380526226,16.049999237060547,1.1747199620861273
587,2016-05-05,8.762499809265137,8.845000267028809,8.677499771118164,8.567391395568848,24688400,NVDA,3,0.050153852149886546,9.196502057550346,8.535326059820258,53.5603225662676,-106.44855054084037,2.472799839424734,8.809851773579915,8.231543056170146,15.90999984741211,0.028999830602853157
588,2016-05-06,8.727499961853027,8.854999542236328,8.710000038146973,8.65558910369873,18324000,NVDA,4,0.03764999466780772,9.200992856621765,8.522750868201234,54.92983156552446,-94.04458371116672,2.811726105381472,8.81679334640503,8.272343762715657,14.720000267028809,0.1260590415334006
589,2016-05-09,8.854999542236328,8.892499923706055,8.7475004196167,8.643338203430176,33333600,NVDA,0,0.02644718556876846,9.20630650429205,8.502737570720159,54.698048613321504,-88.86814197185102,4.104633779626888,8.82046817143758,8.313469203313192,14.569999694824219,0.023682210068272494
590,2016-05-10,8.875,9.005000114440918,8.789999961853027,8.809930801391602,26967600,NVDA,1,0.03065810151865378,9.206718768151733,8.505265007940798,57.236436927519954,-38.001389484527095,7.9067238192060145,8.825122960408528,8.355621790885925,13.630000114440918,0.5656109651533123
591,2016-05-11,9.017499923706055,9.114999771118164,8.967499732971191,8.834434509277344,32817600,NVDA,2,0.03556258385752642,9.191735076384061,8.503588963075169,57.59795277333365,15.414193975957362,11.457614653383654,8.827572886149088,8.39305658340454,14.6899995803833,0.00013888500298744045
592,2016-05-12,9.079999923706055,9.119999885559082,8.732500076293945,8.714385032653809,67054000,NVDA,3,0.029423258963795718,9.170404256264572,8.49380549104988,55.23153045186708,-46.05902145097866,2.705699521395048,8.827082792917887,8.425764751434325,14.40999984741211,0.5133043925468826
593,2016-05-13,9.797499656677246,10.25,9.75,10.039796829223633,211025600,NVDA,4,0.13000879435503343,9.509673175737547,8.248858776166749,69.52959492389154,422.8729695536247,30.034103686832164,8.86652660369873,8.47088033358256,15.039999961853027,44.400999070507815
594,2016-05-16,10.167499542236328,10.699999809265137,10.135000228881836,10.336236953735352,97303200,NVDA,0,0.23098118906015763,9.84897780761138,8.037440439611519,71.62626871642897,428.3253340908357,37.290444816292094,8.918710041046143,8.519309242566427,14.680000305175781,1.1913048097866543
595,2016-05-17,10.5,10.645000457763672,10.364999771118164,10.358285903930664,62839200,NVDA,1,0.3092172414622585,10.120418236684285,7.912260558176554,71.77570290173986,344.1547425142917,37.2904448162921,8.972036711374919,8.563711754480998,15.569999694824219,0.0014644387145240413
596,2016-05-18,10.5,10.962499618530273,10.5,10.622879981994629,54107200,NVDA,2,0.38809667060903763,10.416512867794024,7.785455897464766,73.50778038402068,304.1179455339206,41.84450544436798,9.033774916330973,8.612198694547017,15.949999809265137,0.8473249392127751
597,2016-05-19,10.797499656677246,10.96500015258789,10.782500267028809,10.669425964355469,39888000,NVDA,3,0.44918710889687574,10.674858678928194,7.7020347460595975,73.80037384267882,252.78464682995616,41.8788938790685,9.100086148579916,8.660566361745198,16.329999923706055,0.00230974664685957
598,2016-05-20,10.954999923706055,11.1274995803833,10.9375,10.860522270202637,39108400,NVDA,4,0.5071751962395794,10.941778604378273,7.63257880986733,74.97426144773532,221.4887818492758,44.101015828143176,9.170889123280842,8.711834200223286,15.199999809265137,0.3611981343451352
599,2016-05-23,11.130000114440918,11.172499656677246,11.032500267028809,10.87767219543457,41363600,NVDA,0,0.5481957692902331,11.174387318061399,7.59473928792615,75.07793040331872,188.23523798620235,44.70662409580647,9.24046703974406,8.764242219924927,15.819999694824219,0.00509526139562108
600,2016-05-24,11.104999542236328,11.375,11.074999809265137,11.141722679138184,41578800,NVDA,1,0.5951510059155023,11.433914974601443,7.555650683967894,76.6205008828674,174.5675143083835,47.361400658996786,9.319173336029053,8.82188813686371,14.420000076293945,0.7338071899087343
601,2016-05-25,11.375,11.422499656677246,11.202500343322754,11.095049858093262,45807600,NVDA,2,0.6214337610694329,11.649867918332461,7.53513545767462,75.76303154989715,154.01895896578378,47.96760169779468,9.388973935445149,8.873080499966939,13.899999618530273,0.09762638965154828
602,2016-05-26,11.3125,11.494999885559082,11.279999732971191,11.212955474853516,30996400,NVDA,3,0.6443493732983203,11.85853617960299,7.560889689385047,76.45172570214278,141.68947970663342,48.896850861753734,9.461888186136882,8.925462158521016,13.430000305175781,0.09294216940954776
603,2016-05-27,11.425000190734863,11.492500305175781,11.387499809265137,11.274359703063965,27741600,NVDA,4,0.659858530733203,12.04061645420756,7.635786877549032,76.80678113601844,129.70382803683242,48.89685086175374,9.53448101679484,8.980051358540853,13.119999885559082,0.008679353748499005
604,2016-05-31,11.524999618530273,11.704999923706055,11.517499923706055,11.475776672363281,41252400,NVDA,1,0.6805572752119531,12.234310246538861,7.707697581219928,77.93566423740677,128.10397124496743,51.60766772872532,9.61509443918864,9.038405879338582,14.1899995803833,0.3633364781650578
605,2016-06-01,11.625,11.8149995803833,11.59000015258789,11.497882843017578,38713200,NVDA,2,0.6907820570043413,12.390391820162218,7.829965788632947,78.05692662620588,120.23353736281602,52.94432766280186,9.701834519704184,9.097986261049906,14.199999809265137,0.0030414069117205393
606,2016-06-02,11.765000343322754,11.885000228881836,11.649999618530273,11.578941345214844,32920800,NVDA,3,0.6973869710397054,12.503797836293463,8.022859935770745,78.50503222785784,114.116661980491,53.784685548755206,9.790133221944172,9.161326702435812,13.630000114440918,0.023299546971468223
607,2016-06-03,11.670000076293945,11.6850004196167,11.414999961853027,11.416826248168945,46107600,NVDA,4,0.6816820729151516,12.552620482359648,8.258980774964572,75.32261969067608,94.10365192574655,44.803770498139556,9.873354784647624,9.222046899795533,13.470000267028809,0.5175881824842418
608,2016-06-06,11.649999618530273,11.739999771118164,11.5,11.35787582397461,32251200,NVDA,0,0.6569066109397816,12.560297760929716,8.52153216842209,74.1912657556633,89.13429466302736,45.57331367373097,9.955754566192628,9.281988763809204,13.649999618530273,0.12192523849265385
609,2016-06-07,11.630000114440918,11.694999694824219,11.577500343322754,11.379981994628906,19340000,NVDA,1,0.6317729764421571,12.518732738302267,8.836761570169413,74.34077445399755,84.402656767721,45.573313673730965,10.037421290079752,9.34009410540263,14.050000190734863,0.002869820658122842
610,2016-06-08,11.585000038146973,11.6274995803833,11.449999809265137,11.34313678741455,23461600,NVDA,2,0.6019424716141906,12.441605408396072,9.167209498677902,73.60558165349096,75.0789772418528,40.706565325532495,10.117614777882894,9.397258718808493,14.079999923706055,0.07411170476059299
611,2016-06-09,11.505000114440918,11.862500190734863,11.479999542236328,11.637890815734863,47216800,NVDA,3,0.5952243920666707,12.332719059278626,9.5564414784411,75.60233504219909,81.6226858909137,44.25966153167355,10.200855382283528,9.459989182154338,14.640000343322754,0.8796935185301126
612,2016-06-10,11.704999923706055,11.8100004196167,11.53499984741211,11.34804916381836,40002400,NVDA,4,0.5600564840965951,11.99336660361134,10.159160347224843,70.20008968308933,72.20214392501354,44.259661531673565,10.283499336242675,9.51396910349528,17.030000686645508,1.3783262213002943
613,2016-06-13,11.5625,11.925000190734863,11.5625,11.492972373962402,47558800,NVDA,0,0.5376816956517967,11.942172520594653,10.355671984715407,71.26225517070648,74.55850555897412,45.9556585603858,10.37644557952881,9.571507676442463,20.969999313354492,0.15125091290995166
614,2016-06-14,11.670000076293945,11.774999618530273,11.539999961853027,11.515077590942383,29834400,NVDA,1,0.5157875431461356,11.91765261698381,10.498075952046952,71.42297679397399,68.17994734948152,45.06231272340847,10.466290442148845,9.625372314453125,20.5,0.004260460014308957
615,2016-06-15,11.817500114440918,11.942500114440918,11.6875,11.632979393005371,30103600,NVDA,2,0.5021613560980516,11.882162938369273,10.66103497956896,72.27841492020818,75.11542496904505,47.535300503388015,10.563576920827229,9.680793698628744,20.139999389648438,0.07735785397734886
616,2016-06-16,11.7524995803833,11.907500267028809,11.637499809265137,11.679647445678711,24645600,NVDA,3,0.48948573960870156,11.878954505590317,10.769920158716323,72.61409166754308,72.16307128047588,45.5126025893961,10.669033845265707,9.737237866719564,19.3700008392334,0.0004344161893887025
617,2016-06-17,11.90250015258789,11.904999732971191,11.632499694824219,11.475776672363281,47100000,NVDA,4,0.4577133203897912,11.828589635095863,10.900920100011557,68.8466662593278,64.88447202629759,45.30651506220128,10.765980021158855,9.787915897369384,19.40999984741211,0.7505418341314309
618,2016-06-20,11.867500305175781,12.042499542236328,11.859999656677246,11.682106018066406,29376800,NVDA,0,0.44406361415881435,11.825015973191881,10.986652136701917,70.45170481645607,79.74728396446815,47.424767476405485,10.866863918304443,9.841828632354737,18.3700008392334,0.3663550088058444
619,2016-06-21,11.9399995803833,11.97249984741211,11.800000190734863,11.610876083374023,21250800,NVDA,1,0.422626685835338,11.789161667479632,11.095826831208111,69.17884938978554,72.78093873215808,44.89165753055768,10.965781847635904,9.893125009536742,18.479999542236328,0.15489325204894913
620,2016-06-22,11.842499732971191,11.920000076293945,11.787500381469727,11.601046562194824,20262000,NVDA,2,0.4002309917461204,11.788268288009236,11.142652598984172,69.00088410231578,69.95778792387472,44.35709197518942,11.058819039662678,9.941971000035604,21.170000076293945,0.03105454242375473
621,2016-06-23,11.920000076293945,12.135000228881836,11.912500381469727,11.910540580749512,29788000,NVDA,3,0.40281245236723784,11.837933754561984,11.174536204697048,71.39755437353851,98.72577051522816,47.7848692825564,11.161355908711752,9.99446439743042,17.25,0.921201782390606
622,2016-06-24,11.625,11.84000015258789,11.324999809265137,11.232601165771484,101768400,NVDA,4,0.3461638718599822,11.835356408487486,11.179078119863343,60.75381114756486,17.76550379125491,25.866608363527554,11.24529644648234,10.036189619700114,25.760000228881836,6.287225010907686
623,2016-06-27,11.337499618530273,11.425000190734863,11.142499923706055,11.1122465133667,44908800,NVDA,0,0.2882352525030907,11.858034813470944,11.140188395910158,59.1348014448826,-38.090684917237134,20.140706987259023,11.28104476928711,10.07378568649292,23.850000381469727,0.3333001565757977
624,2016-06-28,11.524999618530273,11.537500381469727,11.317500114440918,11.274359703063965,38192000,NVDA,1,0.25249695614515844,11.86175860915761,11.116322903293563,60.597901419195786,-15.539820993812123,22.392109425147478,11.312315527598063,10.115512784322103,18.75,0.20812851935938975
625,2016-06-29,11.574999809265137,11.7524995803833,11.545000076293945,11.458581924438477,31893200,NVDA,2,0.23631519795562816,11.860011621207441,11.114139799385821,62.18931076413604,30.211743821791682,26.48929020628938,11.34899206161499,10.160514386494954,16.639999389648438,0.27291183309802536
626,2016-06-30,11.682499885559082,11.824999809265137,11.587499618530273,11.547008514404297,43094000,NVDA,3,0.2279981045798447,11.85702982484618,11.113928312666026,62.93270227355665,45.87027110231955,27.818612434186317,11.379796346028646,10.206785631179809,15.630000114440918,0.027367831536352832
627,2016-07-01,11.6875,11.84000015258789,11.625,11.461039543151855,21848800,NVDA,4,0.21202567070027634,11.858044803683581,11.117334663326917,61.71242720133777,38.14556927046151,28.09691183559374,11.406183465321858,10.253134806950888,14.770000457763672,0.20799055127914937
628,2016-07-05,11.600000381469727,11.857500076293945,11.507499694824219,11.630525588989258,37108400,NVDA,1,0.21061566296171286,11.871629976075457,11.131014467436504,63.16892950433636,42.929235289174834,24.216070524641758,11.431850242614747,10.301369682947795,15.579999923706055,0.20989697490079748
629,2016-07-06,11.755000114440918,11.982500076293945,11.694999694824219,11.70421028137207,27310400,NVDA,2,0.21298875870748724,11.893814919804003,11.141252352382276,63.78846593281094,93.55131426886344,26.66127322082091,11.459401512145996,10.349934275945028,14.960000038146973,0.011409867547348606
630,2016-07-07,11.992500305175781,12.265000343322754,11.9375,12.0087890625,39540000,NVDA,3,0.23671768225974077,11.97664154311031,11.124990956584513,66.21831574450287,205.74659271015915,31.805490042674666,11.488303724924723,10.403738530476888,14.760000228881836,0.8331654871901921
631,2016-07-08,12.352499961853027,12.772500038146973,12.305000305175781,12.49022388458252,48193200,NVDA,4,0.29101613885843136,12.191655753506762,10.995210053072828,69.55842544777482,354.71391628231413,39.66980355326973,11.534809525807699,10.461891730626425,13.199999809265137,2.20289539281478
632,2016-07-11,12.895000457763672,13.100000381469727,12.880000114440918,12.777609825134277,44877600,NVDA,0,0.35316661562383267,12.451611557054889,10.878210315656293,71.31012403040594,389.8100118069223,43.98236601203854,11.586964670817057,10.52442642847697,13.539999961853027,0.5947650208421011
633,2016-07-12,13.149999618530273,13.319999694824219,12.984999656677246,12.96920108795166,43676000,NVDA,1,0.4131189518257621,12.712311741445564,10.765133002664545,72.40522111783724,339.81916823049534,46.6333285887878,11.643459383646647,10.588970200220745,13.550000190734863,0.19528179828986333
634,2016-07-13,13.225000381469727,13.300000190734863,13.175000190734863,12.964286804199219,32460400,NVDA,2,0.45499022448433557,12.920890528505822,10.701475136929968,72.3319619494544,273.27180143805776,46.633328588787826,11.69307638804118,10.65408541361491,13.039999961853027,0.03551804542299293
635,2016-07-14,13.265000343322754,13.449999809265137,13.154999732971191,13.096925735473633,31689200,NVDA,3,0.4931911622588476,13.129464332944233,10.639295966738386,73.09212293581517,232.44012646338584,48.41456385469287,11.746377817789714,10.724106168746948,12.819999694824219,0.060357367028951635
636,2016-07-15,13.15999984741211,13.234999656677246,12.960000038146973,12.944635391235352,42861600,NVDA,4,0.505351742316634,13.27474199870176,10.62051709553652,70.78231130718945,169.19349933716458,42.0388987105934,11.791900952657064,10.791017087300618,12.670000076293945,0.42438352223788933
